870        54.3204         34.045        14.0896        54.3204        1.06975        5.11603
871        54.3204        34.0917        14.0283        54.3204        1.06718        5.13316
872        54.3204        34.1362        13.9687        54.3204         1.0647        5.15071
873        54.3204        34.1786        13.9107        54.3204        1.06233        5.16867
874        54.3203        34.2188        13.8545        54.3203        1.06005        5.18706
875        54.3203        34.2567        13.7999        54.3203        1.05788        5.20586
876        54.3203        34.2924        13.7471        54.3203        1.05581         5.2251
877        54.3203        34.3257         13.696        54.3203        1.05384        5.24476
878        54.3204        34.3568        13.6467        54.3204        1.05198        5.26485
879        54.3204        34.3855        13.5992        54.3204        1.05022        5.28537
880        54.3204         34.412        13.5535        54.3204        1.04856        5.30633
881        54.3204        34.4361        13.5095        54.3204        1.04701        5.32772
882        54.3204        34.4579        13.4674        54.3204        1.04556        5.34955
883        54.3204        34.4773         13.427        54.3204        1.04422        5.37181
884        54.3204        34.4945        13.3884        54.3204        1.04298        5.39451
885        54.3204        34.5093        13.3515        54.3204        1.04185        5.41765
886        54.3204        34.5218        13.3165        54.3204        1.04082        5.44123
887        54.3204         34.532        13.2832        54.3204        1.03989        5.46524
888        54.3204        34.5399        13.2517        54.3204        1.03906        5.48968
889        54.3204        34.5455         13.222        54.3204        1.03834        5.51457
890        54.3204        34.5488        13.1939        54.3204        1.03771        5.53989
891        54.3204        34.5499        13.1676        54.3204        1.03718        5.56564
892        54.3204        34.5488         13.143        54.3204        1.03675        5.59182
893        54.3204        34.5455          13.12        54.3204        1.03641        5.61843
894        54.3204          34.54        13.0987        54.3204        1.03616        5.64548
895        54.3204        34.5325        13.0789        54.3204          1.036        5.67295
896        54.3204        34.5228        13.0608        54.3204        1.03594        5.70084
897        54.3204        34.5112        13.0441        54.3204        1.03596        5.72915
898        54.3204        34.4976        13.0289        54.3204        1.03606        5.75789
899        54.3204        34.4821         13.015        54.3204        1.03624        5.78704
900        54.3204        34.4647        13.0026        54.3204        1.03651         5.8166
901        54.3204        34.4455        12.9915        54.3204        1.03685        5.84658
902        54.3204        34.4245        12.9817        54.3204        1.03727        5.87696
903        54.3204        34.4018        12.9731        54.3204        1.03776        5.90774
904        54.3204        34.3777        12.9655        54.3204        1.03832        5.93892
905        54.3204        34.3523        12.9587        54.3204        1.03894         5.9705
906        54.3204        34.3257        12.9527        54.3204        1.03963        6.00247
907        54.3204        34.2978        12.9474        54.3204        1.04039        6.03482
908        54.3205        34.2688        12.9429        54.3205         1.0412        6.06756
909        54.3205         34.239        12.9388        54.3205        1.04207        6.10068
910        54.3205        34.2083         12.935        54.3205        1.04299        6.13417
911        54.3205        34.1769        12.9316        54.3205        1.04397        6.16803
912        54.3205        34.1448        12.9284        54.3205          1.045        6.20225
913        54.3205        34.1121        12.9255        54.3205        1.04607        6.23684
914        54.3205        34.0787        12.9229        54.3205        1.04719        6.27178
915        54.3205        34.0447        12.9204        54.3205        1.04836        6.30707
916        54.3205        34.0101        12.9181        54.3205        1.04957        6.34271
917        54.3205        33.9751        12.9159        54.3205        1.05081        6.37869
918        54.3205        33.9396        12.9138        54.3205         1.0521          6.415
919        54.3205        33.9038        12.9117        54.3205        1.05342        6.45165
920        54.3205        33.8676        12.9096        54.3205        1.05477        6.48863
921        54.3205        33.8311        12.9074        54.3205        1.05615        6.52593
922        54.3205        33.7943        12.9051        54.3205        1.05757        6.56354
923        54.3205        33.7574        12.9027        54.3205        1.05901        6.60147
924        54.3205        33.7203        12.9001        54.3205        1.06047        6.63971
925        54.3205        33.6831        12.8972        54.3205        1.06197        6.67825
926        54.3205        33.6459        12.8941        54.3205        1.06348        6.71709
927        54.3205        33.6088        12.8905        54.3205        1.06501        6.75622
928        54.3205        33.5718        12.8866        54.3205        1.06657        6.79564
929        54.3205        33.5349        12.8822        54.3205        1.06814        6.83534
930        54.3205        33.4982        12.8773        54.3205        1.06973        6.87532
931        54.3205        33.4617        12.8719        54.3205        1.07133        6.91558
932        54.3205        33.4254         12.866        54.3205        1.07295        6.95611
933        54.3205        33.3892        12.8598        54.3205        1.07458         6.9969
934        54.3205        33.3531        12.8533        54.3205        1.07622        7.03795
935        54.3205        33.3171        12.8463        54.3205        1.07788        7.07926
936        54.3205        33.2811         12.839        54.3205        1.07954        7.12082
937        54.3205        33.2453        12.8314        54.3205        1.08121        7.16263
938        54.3205        33.2096        12.8233        54.3205        1.08289        7.20468
939        54.3205        33.1741        12.8149        54.3205        1.08457        7.24697
940        54.3205        33.1386        12.8061        54.3205        1.08626        7.28949
941        54.3205        33.1033         12.797        54.3205        1.08795        7.33224
942        54.3205        33.0682        12.7875        54.3205        1.08964        7.37522
943        54.3205        33.0331        12.7777        54.3205        1.09134        7.41842
944        54.3205        32.9982        12.7675        54.3205        1.09303        7.46183
945        54.3205        32.9633         12.757        54.3205        1.09473        7.50546
946        54.3205        32.9285        12.7463        54.3205        1.09642        7.54929
947        54.3205        32.8938        12.7353        54.3205        1.09811        7.59333
948        54.3205        32.8591         12.724        54.3205        1.09979        7.63757
949        54.3205        32.8244        12.7126        54.3205        1.10147          7.682
950        54.3205        32.7897         12.701        54.3205        1.10314        7.72663
951        54.3205         32.755        12.6893        54.3205         1.1048        7.77144
952        54.3205        32.7202        12.6774        54.3205        1.10646        7.81643
953        54.3205        32.6853        12.6655        54.3205         1.1081         7.8616
954        54.3205        32.6503        12.6535        54.3205        1.10974        7.90695
955        54.3205        32.6151        12.6416        54.3205        1.11136        7.95247
956        54.3205        32.5798        12.6296        54.3205        1.11296        7.99815
957        54.3205        32.5443        12.6176        54.3205        1.11455          8.044
958        54.3205        32.5087        12.6057        54.3205        1.11613           8.09
959        54.3205        32.4728        12.5938        54.3205        1.11769        8.13616
960        54.3205        32.4367        12.5821        54.3205        1.11922        8.18246
961        54.3205        32.4003        12.5705        54.3205        1.12074        8.22892
962        54.3205        32.3638         12.559        54.3205        1.12223        8.27551
963        54.3205        32.3269        12.5476        54.3205        1.12371        8.32223
964        54.3205        32.2899        12.5364        54.3205        1.12515        8.36909
965        54.3205        32.2525        12.5253        54.3205        1.12657        8.41608
966        54.3205        32.2149        12.5145        54.3205        1.12797        8.46319
967        54.3205        32.1769        12.5039        54.3205        1.12933        8.51041
968        54.3205        32.1386        12.4935        54.3205        1.13067        8.55776
969        54.3205        32.0999        12.4834        54.3205        1.13197        8.60521
970        54.3205        32.0609        12.4736        54.3205        1.13324        8.65276
971        54.3205        32.0215        12.4641        54.3205        1.13448        8.70042
972        54.3205        31.9818        12.4548        54.3205        1.13568        8.74817
973        54.3205        31.9417        12.4459        54.3205        1.13684        8.79601
974        54.3205        31.9013        12.4373        54.3205        1.13797        8.84394
975        54.3205        31.8605         12.429        54.3205        1.13905        8.89195
976        54.3205        31.8194        12.4209        54.3205         1.1401        8.94004
977        54.3205         31.778        12.4132        54.3205         1.1411         8.9882
978        54.3205        31.7363        12.4057        54.3205        1.14206        9.03642
979        54.3205        31.6943        12.3985        54.3205        1.14297        9.08471
980        54.3205         31.652        12.3915        54.3205        1.14384        9.13305
981        54.3205        31.6096        12.3848        54.3205        1.14466        9.18145
982        54.3205         31.567        12.3782        54.3205        1.14544         9.2299
983        54.3205        31.5241        12.3718        54.3205        1.14616        9.27838
984        54.3205        31.4812        12.3655        54.3205        1.14684        9.32691
985        54.3205        31.4382        12.3594        54.3205        1.14747        9.37546
986        54.3205        31.3951        12.3533        54.3205        1.14804        9.42405
987        54.3205         31.352        12.3472        54.3205        1.14857        9.47265
988        54.3204        31.3089        12.3412        54.3204        1.14904        9.52128
989        54.3204        31.2656        12.3355        54.3204        1.14946        9.56991
990        54.3204         31.222        12.3301        54.3204        1.14983        9.61855
991        54.3205        31.1781         12.325        54.3205        1.15014         9.6672
992        54.3205        31.1341        12.3201        54.3205         1.1504        9.71584
993        54.3205        31.0898        12.3156        54.3205        1.15061        9.76447
994        54.3205        31.0454        12.3112        54.3205        1.15075        9.81309
995        54.3205        31.0008        12.3071        54.3205        1.15085         9.8617
996        54.3205        30.9561        12.3032        54.3205        1.15088        9.91028
997        54.3205        30.9112        12.2996        54.3205        1.15086        9.95883
998        54.3205        30.8662        12.2961        54.3205        1.15078        10.0073
999        54.3204        30.8211        12.2929        54.3204        1.15064        10.0558
1000        54.3204        30.7758        12.2899        54.3204        1.15045        10.1043
